id,breed,birth_date,days_born,birth_weight,body_weight,wean_weight,mature_body_weight,events
"
357779,HO,0,252,43.7955202725817,189.88879518451,86.8611152072871,518.070526724626,"	days born 60: ['wean day'] 
"
357780,HO,0,252,43.2934046485018,217.786065642938,85.8652525528617,617.258049536524,"	days born 60: ['wean day'] 
"
357781,HO,0,252,42.9604641506003,242.630395118878,85.2049205653572,705.210963298593,"	days born 60: ['wean day'] 
"
357782,HO,0,252,43.2275546229666,285.496949864142,85.7346500022169,854.165756086365,"	days born 60: ['wean day'] 
"
357783,HO,0,252,44.1734564848198,282.894507617328,87.6106886948927,841.921858915024,"	days born 60: ['wean day'] 
"
357867,HO,0,251,43.5163641564104,255.288406218423,86.3074555768804,750.738374330992,"	days born 60: ['wean day'] 
"
357868,HO,0,251,45.1498652369469,245.340076872672,89.5472327199446,710.284571229604,"	days born 60: ['wean day'] 
"
357869,HO,0,251,43.8975190870671,280.743962430955,87.0634128560167,838.909668984325,"	days born 60: ['wean day'] 
"
357870,HO,0,251,44.0526573138106,264.265144868509,87.3711036723912,780.479660668031,"	days born 60: ['wean day'] 
"
357871,HO,0,251,42.9668817161955,238.748713752084,85.2176487371209,694.464485373232,"	days born 60: ['wean day'] 
"
357872,HO,0,251,45.8029471784501,275.770579324343,90.8425119039262,815.023672578713,"	days born 60: ['wean day'] 
"
357873,HO,0,251,43.0803579688662,270.883289123923,85.4427099715847,807.006867660618,"	days born 60: ['wean day'] 
"
357874,HO,0,251,42.5950216543156,216.510836376449,84.480126281059,617.569167598957,"	days born 60: ['wean day'] 
"
357875,HO,0,251,43.5933005075673,272.428051833829,86.4600460066752,810.709998900124,"	days born 60: ['wean day'] 
"
357876,HO,0,251,44.5151753916174,239.014998798684,88.2884311933744,690.192445686362,"	days born 60: ['wean day'] 
"
357877,HO,0,251,43.1278862280925,260.805659143125,85.5369743523836,771.433217362242,"	days born 60: ['wean day'] 
"
357878,HO,0,251,43.2081421368089,247.90406529382,85.6961485713375,725.825797804936,"	days born 60: ['wean day'] 
"
357879,HO,0,251,44.7317646666256,250.202729356388,88.7179999221407,728.778721526477,"	days born 60: ['wean day'] 
"
357880,HO,0,251,43.8319518440007,225.178826816822,86.9333711572679,643.868841726339,"	days born 60: ['wean day'] 
"
357881,HO,0,251,43.7774095520368,255.432289949752,86.8251956115396,750.365951923695,"	days born 60: ['wean day'] 
"
357882,HO,0,251,45.0174502500167,254.774442382397,89.284609662533,743.883249039623,"	days born 60: ['wean day'] 
"
357966,HO,0,250,43.8009259549109,246.098668029769,86.8718364772401,720.467376230566,"	days born 60: ['wean day'] 
"
357967,HO,0,250,43.1872300436588,246.806989490509,85.6546729199234,725.056729626625,"	days born 60: ['wean day'] 
"
357968,HO,0,250,45.2554983368795,267.83440200552,89.7567383681441,792.309112568271,"	days born 60: ['wean day'] 
"
357969,HO,0,250,43.0101591413103,242.850195236831,85.303482296932,711.680278698305,"	days born 60: ['wean day'] 
"
357970,HO,0,250,44.1787188537814,274.839058813714,87.6211257266664,820.717041057023,"	days born 60: ['wean day'] 
"
357971,HO,0,250,43.3918901704281,279.651338626205,86.0605821713488,840.393680864992,"	days born 60: ['wean day'] 
"
357972,HO,0,250,44.8370189172873,296.04888868667,88.9267541859528,893.408727763879,"	days born 60: ['wean day'] 
"
357973,HO,0,250,43.2599167112715,267.622067381189,85.7988348106885,798.34531801162,"	days born 60: ['wean day'] 
"
357974,HO,0,250,44.414460850724,259.369952752063,88.0886806872694,765.265901534899,"	days born 60: ['wean day'] 
"
357975,HO,0,250,43.9798977574622,263.465314570047,87.2267972189667,781.211860097504,"	days born 60: ['wean day'] 
"
357976,HO,0,250,45.8659638707477,260.07638306912,90.9674950103162,762.825483453651,"	days born 60: ['wean day'] 
"
357977,HO,0,250,44.4576363717258,259.656719353366,88.1743121372561,766.132167909881,"	days born 60: ['wean day'] 
"
357978,HO,0,250,43.4850152845165,297.096111575074,86.2452803142913,901.706108225811,"	days born 60: ['wean day'] 
"
357979,HO,0,250,44.653705501148,241.722903730441,88.5631825772767,702.108585907747,"	days born 60: ['wean day'] 
"
357980,HO,0,250,43.6695095059262,247.86719510041,86.6111938534201,727.16215714469,"	days born 60: ['wean day'] 
"
357981,HO,0,250,43.82042295314,227.457115489911,86.9105055237275,654.543958361907,"	days born 60: ['wean day'] 
"
357982,HO,0,250,42.5849789010138,274.462669871059,84.4602081536773,824.807136479736,"	days born 60: ['wean day'] 
"
357983,HO,0,250,44.2566331587275,238.331771294726,87.7756557648097,691.478667801755,"	days born 60: ['wean day'] 
"
358068,HO,0,249,44.0698331536167,228.947027279801,87.4051690880062,661.635935110486,"	days born 60: ['wean day'] 
"
358069,HO,0,249,44.8730322766254,226.217112398636,88.9981806819739,649.178483272853,"	days born 60: ['wean day'] 
"
358070,HO,0,249,43.8850262455098,214.816996671152,87.0386353869279,612.085384331211,"	days born 60: ['wean day'] 
"
358071,HO,0,249,43.2198518172411,235.8092251922,85.7193727708615,688.930956955138,"	days born 60: ['wean day'] 
"
358072,HO,0,249,44.5911727086141,265.623960161404,88.439159205418,790.109769859922,"	days born 60: ['wean day'] 
"
358073,HO,0,249,43.0407865584231,225.213548315797,85.364226674206,651.913710055023,"	days born 60: ['wean day'] 
"
358074,HO,0,249,43.747457496923,248.27038790496,86.7657907022305,731.375544386276,"	days born 60: ['wean day'] 
"
358075,HO,0,249,43.7432327063047,264.610143137142,86.7574115341709,789.424351333564,"	days born 60: ['wean day'] 
"
358076,HO,0,249,43.5072615797267,221.35326305922,86.2894021331247,636.599217288686,"	days born 60: ['wean day'] 
"
358077,HO,0,249,44.6279345240434,266.030774870201,88.5120701393525,791.428268846814,"	days born 60: ['wean day'] 
"
358078,HO,0,249,44.3729177174235,245.121460995211,88.0062868062232,718.040978021389,"	days born 60: ['wean day'] 
"
358079,HO,0,249,44.4937657019779,286.226089575394,88.245968642256,863.61772652852,"	days born 60: ['wean day'] 
"
358080,HO,0,249,44.0558413071208,240.78637920461,87.3774185924565,703.734137981298,"	days born 60: ['wean day'] 
"
358081,HO,0,249,45.7886439338976,285.370594036588,90.8141438022301,856.127206606392,"	days born 60: ['wean day'] 
"
358082,HO,0,249,43.6432320780051,243.94481932368,86.5590769547102,716.370670557916,"	days born 60: ['wean day'] 
"
358083,HO,0,249,44.7433514739169,264.013583560686,88.7409804232684,783.8669391072,"	days born 60: ['wean day'] 
"
358084,HO,0,249,42.3135356904466,263.465240462678,83.9218457860526,790.273543843423,"	days born 60: ['wean day'] 
"
358177,HO,0,248,44.3569175990894,257.353437435246,87.9745532381939,764.777253618875,"	days born 60: ['wean day'] 
"
358178,HO,0,248,43.4421402099384,242.269836905954,86.160244749711,714.096099792291,"	days born 60: ['wean day'] 
"
358179,HO,0,248,44.6692678889551,244.510166487457,88.5940479797609,717.830334700919,"	days born 60: ['wean day'] 
"
358180,HO,0,248,44.4024267322077,226.191345932914,88.0648130188784,653.344469845908,"	days born 60: ['wean day'] 
"
358181,HO,0,248,43.2949843030287,258.330525534274,85.8683855343405,771.957645926448,"	days born 60: ['wean day'] 
"
358182,HO,0,248,43.5688094915185,254.176286648226,86.4114721581783,756.171716443301,"	days born 60: ['wean day'] 
"
358183,HO,0,248,42.8173047682631,262.661856628699,84.9209877903886,789.084557825955,"	days born 60: ['wean day'] 
"
358184,HO,0,248,43.9798262671236,274.792871933922,87.2266554297949,828.361345540075,"	days born 60: ['wean day'] 
"
358185,HO,0,248,44.0142521288857,229.142137103804,87.2949333889567,665.230578632403,"	days born 60: ['wean day'] 
"
358186,HO,0,248,43.6119494143915,248.315896566375,86.4970330052098,735.09529045194,"	days born 60: ['wean day'] 
"
358187,HO,0,248,43.6527774785988,251.312968041807,86.5780086658875,745.655406843041,"	days born 60: ['wean day'] 
"
358188,HO,0,248,42.9260616338944,279.407539528274,85.1366889072236,848.502527694926,"	days born 60: ['wean day'] 
"
358189,HO,0,248,42.9762879729911,243.912657308665,85.2363044797659,721.581679245321,"	days born 60: ['wean day'] 
"
358190,HO,0,248,43.8847690141219,289.100044966485,87.0381252113419,879.78028269937,"	days born 60: ['wean day'] 
"
358191,HO,0,248,42.2216079705841,244.448017684664,83.7395224749919,726.116696228049,"	days born 60: ['wean day'] 
"
358284,HO,0,247,43.225088540796,272.399653982222,85.7297589392455,826.0439403295,"	days born 60: ['wean day'] 
"
358285,HO,0,247,43.7429498179296,255.147531038937,86.7568504722269,762.286382219285,"	days born 60: ['wean day'] 
"
358286,HO,0,247,44.4321282530979,248.523723920895,88.1237210353108,736.08392441235,"	days born 60: ['wean day'] 
"
358287,HO,0,247,45.1915079976894,271.425570249315,89.6298241954172,815.636075296987,"	days born 60: ['wean day'] 
"
358288,HO,0,247,43.9554997564417,234.156091677245,87.1784078502761,686.177125884891,"	days born 60: ['wean day'] 
"
358289,HO,0,247,43.0068306407118,272.87411724766,85.2968807707452,828.514374778671,"	days born 60: ['wean day'] 
"
358290,HO,0,247,42.1626568685072,270.896369597423,83.6226027892061,824.380733431423,"	days born 60: ['wean day'] 
"
358291,HO,0,247,43.6187610082924,225.890674420617,86.5105426664467,657.686525761311,"	days born 60: ['wean day'] 
"
358292,HO,0,247,42.2074453121999,238.658507070097,83.7114332025298,708.484786951262,"	days born 60: ['wean day'] 
"
358293,HO,0,247,43.8956995662706,236.320439640138,87.0598041397701,694.157606164565,"	days born 60: ['wean day'] 
"
358294,HO,0,247,43.9908539314777,250.305254473245,87.2485269640976,744.030684263778,"	days born 60: ['wean day'] 
"
358295,HO,0,247,45.1541461265324,265.170201486892,89.5557231509561,793.309709959036,"	days born 60: ['wean day'] 
"
358296,HO,0,247,42.9138011806677,217.87504353798,85.1123723416575,631.386766980822,"	days born 60: ['wean day'] 
"
358297,HO,0,247,42.856414646117,256.570737777609,84.9985557147986,770.511528571481,"	days born 60: ['wean day'] 
"
358374,HO,0,246,43.7312041317953,304.947097369308,86.7335548613942,945.374058408496,"	days born 60: ['wean day'] 
"
358375,HO,0,246,43.8388986015505,225.784436749225,86.9471488930751,659.241123434036,"	days born 60: ['wean day'] 
"
358376,HO,0,246,45.2626580695187,206.109460212429,89.7709385045454,583.162391171602,"	days born 60: ['wean day'] 
"
358377,HO,0,246,44.0155412847341,279.621989367794,87.2974902147226,852.948752354736,"	days born 60: ['wean day'] 
"
358378,HO,0,246,42.3464139151921,232.39751528237,83.9870542651309,688.415032999051,"	days born 60: ['wean day'] 
"
358379,HO,0,246,42.5751059912375,220.34349984611,84.440626882621,644.091570759658,"	days born 60: ['wean day'] 
"
358380,HO,0,246,42.1218322207236,247.284126069073,83.5416339044354,742.948596652599,"	days born 60: ['wean day'] 
"
358381,HO,0,246,44.5687518108624,249.154310882839,88.3946910915438,741.005182037181,"	days born 60: ['wean day'] 
"
358382,HO,0,246,43.2609393527903,288.309765574699,85.8008630497008,886.989845067417,"	days born 60: ['wean day'] 
"
358383,HO,0,246,43.6131576644746,274.170215144376,86.4994293678745,834.699409817795,"	days born 60: ['wean day'] 
"
358384,HO,0,246,45.196949628119,264.749078218555,89.6406167624357,795.064940590624,"	days born 60: ['wean day'] 
"
358385,HO,0,246,43.3346863118749,228.205644423516,85.9471278518852,669.772375648802,"	days born 60: ['wean day'] 
"
358468,HO,0,245,43.773011673628,255.525112316891,86.8164731526953,770.156825095119,"	days born 60: ['wean day'] 
"
358469,HO,0,245,44.10967214507,215.998938915724,87.484183087722,625.491744983761,"	days born 60: ['wean day'] 
"
358470,HO,0,245,43.3958126854091,224.315723267151,86.0683618260614,658.240902392533,"	days born 60: ['wean day'] 
"
358471,HO,0,245,45.2454213785369,250.587251057824,89.736752400765,746.946202356836,"	days born 60: ['wean day'] 
"
358472,HO,0,245,42.69542261294,256.302575379495,84.6792548489975,776.849475980272,"	days born 60: ['wean day'] 
"
358473,HO,0,245,42.5423469537739,209.820953302266,84.3756547916516,608.699631412398,"	days born 60: ['wean day'] 
"
358474,HO,0,245,42.8163952764789,248.662925840326,84.9191839650164,748.687682061418,"	days born 60: ['wean day'] 
"
358475,HO,0,245,44.8529207371801,240.610679835376,88.9582927954075,712.147328141297,"	days born 60: ['wean day'] 
"
358476,HO,0,245,45.4426105769831,203.366159650696,90.1278443110167,574.854309847131,"	days born 60: ['wean day'] 
"
358477,HO,0,245,44.3081910472329,249.850743458586,87.8779122436784,747.639870514456,"	days born 60: ['wean day'] 
"
358478,HO,0,245,45.0116395171811,240.439083204279,89.273085042409,710.954384930015,"	days born 60: ['wean day'] 
"
358479,HO,0,245,43.8150037871748,275.717365366261,86.89975751123,843.291450991245,"	days born 60: ['wean day'] 
"
358565,HO,0,244,45.0192588010415,244.203923859125,89.2881966220657,727.679744733343,"	days born 60: ['wean day'] 
"
358566,HO,0,244,44.0717915895208,259.643057969355,87.4090533192163,787.46311339136,"	days born 60: ['wean day'] 
"
358567,HO,0,244,45.4069541228659,244.301141388666,90.0571256770173,726.626505056814,"	days born 60: ['wean day'] 
"
358568,HO,0,244,43.628990577548,232.897183462014,86.5308313121371,691.466919769097,"	days born 60: ['wean day'] 
"
358569,HO,0,244,43.8676576753582,283.034731715357,87.0041877227936,873.568259009921,"	days born 60: ['wean day'] 
"
358570,HO,0,244,43.0501443571878,257.382448468892,85.3827863084225,782.9238000517,"	days born 60: ['wean day'] 
"
358571,HO,0,244,43.6750089722745,274.090470437826,86.6221011283442,841.627412756046,"	days born 60: ['wean day'] 
"
358572,HO,0,244,44.020855845069,217.589844874727,87.3080307593868,634.182330657466,"	days born 60: ['wean day'] 
"
358573,HO,0,244,43.4897911142183,262.178965925631,86.2547523765328,798.831149628939,"	days born 60: ['wean day'] 
"
358574,HO,0,244,45.4470167637438,270.375303057372,90.1365832480919,821.634052055922,"	days born 60: ['wean day'] 
"
358575,HO,0,244,43.5535079304311,258.230517521286,86.3811240620219,784.190580534901,"	days born 60: ['wean day'] 
"
358576,HO,0,244,43.8335365341902,258.517471527944,86.9365141261439,784.220770699155,"	days born 60: ['wean day'] 
"
358577,HO,0,244,44.0965405281321,206.936375555357,87.4581387141287,595.029508212764,"	days born 60: ['wean day'] 
"
358578,HO,0,244,44.9420779342343,244.313786916048,89.1351212362315,728.360973229031,"	days born 60: ['wean day'] 
"
358681,HO,0,243,44.8886594375997,232.408538425978,89.0291745512394,687.998459628669,"	days born 60: ['wean day'] 
"
358682,HO,0,243,44.7406740759642,252.045546773785,88.7356702506621,760.599366974097,"	days born 60: ['wean day'] 
"
358683,HO,0,243,43.1876976036272,246.187040783625,85.655600247194,744.803833614869,"	days born 60: ['wean day'] 
"
358684,HO,0,243,44.7481768447669,265.869475193494,88.7505507421211,811.298401859021,"	days born 60: ['wean day'] 
"
358685,HO,0,243,43.9873506346275,257.858974026224,87.2415787586782,784.697606663014,"	days born 60: ['wean day'] 
"
358686,HO,0,243,42.3670933250178,234.701582357249,84.0280684279521,705.671252983055,"	days born 60: ['wean day'] 
"
358687,HO,0,243,43.274877962087,228.113153568316,85.8285079581391,678.16202267211,"	days born 60: ['wean day'] 
"
358688,HO,0,243,42.8413861606852,259.383780806207,84.9687492186922,794.500527260386,"	days born 60: ['wean day'] 
"
358689,HO,0,243,43.4755339294137,244.841587466335,86.2264756266705,738.809865372376,"	days born 60: ['wean day'] 
"
358690,HO,0,243,44.697312868352,230.479800874563,88.6496705222317,681.623576009613,"	days born 60: ['wean day'] 
"
358691,HO,0,243,44.5573186213187,215.537224215938,88.3720152656155,627.306161065205,"	days born 60: ['wean day'] 
"
358692,HO,0,243,43.4632946890821,222.873810303868,86.2022011333461,658.244558448822,"	days born 60: ['wean day'] 
"
358693,HO,0,243,43.2280821107468,240.351746492139,85.7356961863143,723.24307604786,"	days born 60: ['wean day'] 
"
358694,HO,0,243,42.8036177780869,230.786866839553,84.8938419265389,689.703493617919,"	days born 60: ['wean day'] 
"
358695,HO,0,243,43.5940152342133,227.664696554415,86.4614635478564,675.344632678768,"	days born 60: ['wean day'] 
"
358771,HO,0,242,43.5153390675516,232.870623333603,86.3054224839775,697.722453856942,"	days born 60: ['wean day'] 
"
358772,HO,0,242,42.9206037259608,231.608228171578,85.125864056489,695.272147103584,"	days born 60: ['wean day'] 
"
358773,HO,0,242,43.310665688461,261.869692781584,85.8994869487809,805.484426326593,"	days born 60: ['wean day'] 
"
358774,HO,0,242,44.7094453508287,249.436486915569,88.6737332791436,754.415303708878,"	days born 60: ['wean day'] 
"
358775,HO,0,242,43.1484341512275,276.133958751723,85.5777277332677,858.719644404787,"	days born 60: ['wean day'] 
"
358776,HO,0,242,43.0795320038668,262.245635877004,85.441071807669,807.729600407581,"	days born 60: ['wean day'] 
"
358777,HO,0,242,44.6691693164613,226.736760283456,88.5938524776485,670.806243564208,"	days born 60: ['wean day'] 
"
358778,HO,0,242,44.7173518671197,213.614910230134,88.6894145364539,622.209733920863,"	days born 60: ['wean day'] 
"
358779,HO,0,242,43.2488036603725,224.498840231028,85.7767939264056,667.821252710539,"	days born 60: ['wean day'] 
"
358780,HO,0,242,44.6659084357888,243.639860877366,88.5873850643142,733.188242320327,"	days born 60: ['wean day'] 
"
358781,HO,0,242,45.621932549721,264.586289159476,90.4834995569467,806.928510233378,"	days born 60: ['wean day'] 
